,image_path,perimetric_complexity,pixel_complexity
842,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_13.png,337.2863307184241,1144.0
843,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_130.png,319.93621831196504,1073.0
844,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_131.png,319.63292381155657,1049.0
845,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_132.png,286.5551985815584,985.0
846,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_133.png,337.0198534754241,1117.0
847,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_134.png,301.8936483070244,1111.0
848,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_135.png,299.4332310229923,1004.0
849,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_136.png,298.9280844678682,1062.0
850,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_137.png,316.0732640522199,1091.0
851,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_138.png,311.51857837676044,1015.0
852,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_139.png,313.17084569576986,1086.0
853,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_14.png,340.83162751616584,1175.0
854,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_140.png,338.3190188591737,1176.0
855,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_141.png,290.96007513250106,1017.0
856,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_142.png,222.18112071094112,787.0
857,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_143.png,281.84535721444234,974.0
858,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_144.png,316.47463559854714,1025.0
859,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_145.png,307.13451933146814,1044.0
860,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_146.png,304.514081191339,1038.0
861,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_147.png,275.0758624935928,919.0
862,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_148.png,335.7763440913967,1137.0
863,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_149.png,281.37385929782096,983.0
864,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_15.png,276.06156821808275,935.0
865,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_150.png,259.8113820872021,922.0
866,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_151.png,308.454012934556,1052.0
867,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_152.png,323.7004042761201,1067.0
868,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_153.png,271.94501778004803,903.0
869,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_154.png,281.27038099004625,995.0
870,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_155.png,336.2282979941812,1157.0
871,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_156.png,334.26919429157607,1139.0
872,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_157.png,299.12073996175167,978.0
873,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_158.png,309.64930689049794,995.0
874,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_159.png,244.22775890091987,796.0
875,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_16.png,312.3105246567199,1059.0
876,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_160.png,294.36317544944336,1035.0
877,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_161.png,320.9545834046012,1072.0
878,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_162.png,317.35263142216127,1080.0
879,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_163.png,340.83162751616584,1175.0
880,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_164.png,310.64229976637364,1024.0
881,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_165.png,246.4325629533939,815.0
882,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_166.png,271.203027944574,921.0
883,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_167.png,300.0920556864134,1041.0
884,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_168.png,315.4102581699446,1087.0
885,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_169.png,313.0832019530416,1064.0
886,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_17.png,300.2746551063116,1006.0
887,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_170.png,245.0003634055556,761.0
888,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_171.png,286.1190495145266,1026.0
889,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_172.png,293.9792048168133,982.0
890,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_173.png,294.64590695321687,997.0
891,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_174.png,302.018404905866,973.0
892,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_175.png,287.77016828764613,942.0
893,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_176.png,308.22462730877766,1031.0
894,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_177.png,282.65525724883014,974.0
895,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_178.png,280.87907080363533,977.0
896,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_179.png,302.06134541961256,1029.0
897,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_18.png,329.68627902968905,1138.0
898,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_180.png,254.77830977497436,869.0
899,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_181.png,298.20736796931635,994.0
900,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_182.png,300.5306453865128,1050.0
901,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_183.png,292.34940245778245,1040.0
902,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_184.png,291.8073009959287,1006.0
903,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_185.png,292.9233652139908,967.0
904,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_186.png,295.88467650879966,998.0
905,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_187.png,349.39956196808055,1185.0
906,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_188.png,262.89170354341456,914.0
907,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_189.png,341.7951461991664,1205.0
908,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_19.png,315.85638852972534,1097.0
909,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_190.png,292.25716929040715,1051.0
910,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_191.png,279.6311220408452,933.0
911,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_192.png,298.45535711616327,971.0
912,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_193.png,317.79854823852713,1053.0
913,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_194.png,303.09692207354004,1083.0
914,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_195.png,294.48926853183514,992.0
915,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_196.png,262.26698076052145,854.0
916,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_197.png,309.0824604617907,1023.0
917,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_198.png,320.61886981413943,1158.0
918,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_199.png,293.336197984405,1014.0
919,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_2.png,308.00898116122954,1018.0
920,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_20.png,326.6172489024923,1121.0
921,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_21.png,283.8432437720006,878.0
922,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_22.png,303.5916714961675,1029.0
923,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_23.png,333.06389933682755,1132.0
924,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_24.png,287.0283779185036,974.0
925,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_25.png,331.9610597724518,1162.0
926,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_26.png,318.4210321488232,1152.0
927,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_27.png,293.46482958665155,1041.0
928,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_28.png,345.38765121329067,1222.0
929,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_29.png,341.0796035843396,1101.0
930,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_3.png,293.33005897995747,1027.0
931,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_30.png,273.2829433327551,983.0
932,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_31.png,295.1269710986848,1026.0
933,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_32.png,267.5039639971651,901.0
934,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_33.png,329.3792830810071,1078.0
935,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_34.png,327.9782254909666,1107.0
936,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_35.png,311.56164219288314,1022.0
937,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_36.png,309.63835012925074,1039.0
938,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_37.png,332.4291018667548,1121.0
939,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_38.png,338.6185104359567,1123.0
940,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_39.png,289.0966956635038,985.0
941,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_4.png,239.43205161880752,842.0
942,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_40.png,294.2456120238662,1021.0
943,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_41.png,311.00629891272627,1107.0
944,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_42.png,310.17617514349394,1051.0
945,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_43.png,314.7940693066208,1023.0
946,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_44.png,241.02076839747755,864.0
947,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_45.png,320.10342724059296,1069.0
948,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_46.png,271.37754860696833,927.0
949,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_47.png,287.66910935933936,920.0
950,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_48.png,342.78099532556143,1160.0
951,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_49.png,300.3306333137705,1001.0
952,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_5.png,308.6554357730872,1043.0
953,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_50.png,290.2329722862405,1002.0
954,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_51.png,294.39094034734654,982.0
955,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_52.png,334.5191548077812,1084.0
956,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_53.png,306.94693092621264,1092.0
957,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_54.png,333.81416150357524,1158.0
958,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_55.png,278.5137415384072,944.0
959,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_56.png,309.8013928972806,1101.0
960,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_57.png,287.3249357754348,1037.0
961,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_58.png,318.54191463357574,1067.0
962,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_59.png,312.100096860138,1101.0
963,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_6.png,271.4753464398873,918.0
964,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_60.png,293.6844708347652,1002.0
965,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_61.png,275.8458963816368,897.0
966,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_62.png,317.1921003044011,1075.0
967,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_63.png,288.6714572317346,1024.0
968,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_64.png,337.6380740011413,1076.0
969,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_65.png,311.582583578122,1100.0
970,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_66.png,262.73213796645484,840.0
971,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_67.png,264.65623546499097,883.0
972,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_68.png,299.8579748808819,1058.0
973,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_69.png,283.863310750768,956.0
974,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_7.png,320.6170847711052,1097.0
975,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_70.png,286.5197995611492,965.0
976,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_71.png,315.67395177139656,1084.0
977,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_72.png,301.7914208458794,1003.0
978,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_73.png,280.5814153155012,955.0
979,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_74.png,344.39373772231744,1134.0
980,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_75.png,297.62335411266884,1031.0
981,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_76.png,294.7961774171506,968.0
982,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_77.png,296.0979800253468,959.0
983,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_78.png,258.25496280826553,907.0
984,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_79.png,285.5120150744422,1009.0
985,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_8.png,315.14032949830056,1029.0
986,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_80.png,267.52333688445765,957.0
987,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_81.png,157.84922294652918,539.0
988,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_82.png,298.77776378972226,1000.0
989,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_83.png,356.5889520821821,1279.0
990,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_84.png,322.72555166046243,1085.0
991,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_85.png,272.4489401725435,939.0
992,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_86.png,277.0125322912408,928.0
993,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_87.png,284.9438398644977,951.0
994,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_88.png,296.4817950460438,950.0
995,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_89.png,299.581654872971,1026.0
996,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_9.png,315.0188570367414,1026.0
997,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_90.png,278.4201871010691,910.0
998,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_91.png,278.480144851031,941.0
999,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_92.png,306.9813582413581,1056.0
